Twin City	48.3668	-89.41684	CA	08
Twin Elm	45.22483	-75.80335	CA	08
Twin Narrows	45.98338	-80.5997	CA	08
Twin Narrows	48.79987	-92.85027	CA	08
Twin Portage	49.42096	-84.48047	CA	08
Twin Rapids	45.1001	-79.89966	CA	08
Twin Rapids	49.42096	-84.48047	CA	08
Two Mile Narrows	45.3001	-80.04967	CA	08
Two O'Clock	45.73955	-81.7746	CA	08
Tyandaga	43.34376	-79.84355	CA	08
Tyendinaga	44.30012	-77.18275	CA	08
Tyendinaga	44.30012	-77.21616	CA	08
Tyotown	45.05696	-74.65431	CA	08
Tyranite	47.65015	-81.02198	CA	08
Tyrconnell	42.60091	-81.46427	CA	08
Tyrone	46.85008	-81.28306	CA	08
Tyrone	44.01682	-78.71626	CA	08
Tyrrell	47.63345	-80.99978	CA	08
Tyrrell	42.88294	-80.22892	CA	08
Udney	44.61833	-79.20694	CA	08
Udora	44.25012	-79.18289	CA	08
Uffington	44.98361	-79.18056	CA	08
Ufford	45.16123	-79.48118	CA	08
Ullswater	45.21222	-79.49611	CA	08
Ulster	46.85008	-81.64979	CA	08
Umbach	49.86671	-94.61715	CA	08
Umbata Portage	48.5334	-86.1332	CA	08
Umfreville	49.86678	-91.46693	CA	08
Unaka	49.70009	-91.10022	CA	08
Uncle Bobs Bank	48.6834	-86.44992	CA	08
Ungava	44.80541	-76.62691	CA	08
Unwin	47.28339	-81.09975	CA	08
Uplands	43.03778	-81.28528	CA	08
Uplands	45.3334	-75.63264	CA	08
Upper	42.89472	-79.76511	CA	08
Upper Canada Bird Sanctuary	44.9501	-75.0493	CA	08
Upper Gap	44.10012	-76.83273	CA	08
Upper Narrows	45.91682	-77.26617	CA	08
Upper Notch Rapids	47.65015	-80.93308	CA	08
Upper Philip Rapids	49.70024	-82.63308	CA	08
Upper Portage	44.90341	-79.44133	CA	08
Upper Rapids	49.6167	-94.78376	CA	08
Upper Slate Rapids	46.34446	-83.32208	CA	08
Upsala	49.06682	-90.49188	CA	08
Upsala	49.05012	-90.46688	CA	08
Urbandale	45.39167	-75.62461	CA	08
Ursa	44.94362	-78.38235	CA	08
Usborne	43.33339	-81.39976	CA	08
Usnac	49.01693	-83.13313	CA	08
Utica	44.06862	-79.02457	CA	08
Utopia	44.32861	-79.83722	CA	08
Utterson	45.21681	-79.33293	CA	08
Uttoxeter	43.03	-82.04833	CA	08
Vachell	44.28417	-79.30417	CA	08
Val Albert	49.40925	-82.4029	CA	08
Val Caron	46.61678	-81.01644	CA	08
Val Cote	49.65022	-83.39982	CA	08
Valens	43.38056	-80.1325	CA	08
Valentia	44.24694	-78.80278	CA	08
Valentine	50.2835	-81.54967	CA	08
Valetta	42.25044	-82.33534	CA	08
Val Gagne	48.61687	-80.63306	CA	08
Valin	47.18338	-80.99974	CA	08
Vallentyne	44.26682	-79.13289	CA	08
Valleyview	44.24889	-76.53278	CA	08
Valora	49.76678	-91.21692	CA	08
Val Rita	49.44591	-82.54153	CA	08
Val Rita-Harty	49.51694	-82.63308	CA	08
Val Therese	46.65008	-80.99974	CA	08
Van Allens	44.92778	-75.55833	CA	08
Vanastra	43.58353	-81.52262	CA	08
Vanbrugh	45.42861	-77.26139	CA	08
Vance	46.76677	-82.63314	CA	08
Vandorf	44.00011	-79.39961	CA	08
Vanessa	42.97046	-80.39517	CA	08
Van Hise	47.71686	-80.84978	CA	08
Van Horne	49.76674	-92.88363	CA	08
Van Horne	42.43889	-82.10278	CA	08
Vanier	45.4399	-75.66498	CA	08
Vankoughnet	44.98806	-79.0525	CA	08
VanKoughnet	46.75007	-84.28324	CA	08
Vankoughnet Ground	45.36682	-80.36641	CA	08
Vanneck	43.06417	-81.42917	CA	08
van Nostrand	47.45016	-80.21643	CA	08
Vansickle	44.61694	-77.82194	CA	08
Vansittart Woods	43.16259	-80.6733	CA	08
Vanzant's Landing	45.75647	-81.8812	CA	08
Vardy	45.09889	-77.78639	CA	08
Varency	42.84902	-80.12461	CA	08
Varley	46.58336	-83.14987	CA	08
Varna	43.53375	-81.59567	CA	08
Varney	44.13479	-80.81123	CA	08
Vars	45.3501	-75.34932	CA	08
Vaseux Portage	48.11673	-90.13348	CA	08
Vasey	44.67	-79.75722	CA	08
Vellore	43.83341	-79.56632	CA	08
Vennachar	45.07903	-77.20253	CA	08
Vennachar Junction	45.09694	-77.24611	CA	08
Ventnor	44.88341	-75.51603	CA	08
Ventry	44.11861	-80.45194	CA	08
Venturi	46.58338	-81.7498	CA	08
Vereker	42.08944	-82.95389	CA	08
Vermilion	50.01671	-92.21701	CA	08
Vermilion Additional	50.08324	-92.20033	CA	08
Verner	46.41679	-80.11637	CA	08
Vernon	46.50008	-81.74979	CA	08
Vernon	45.1668	-75.46603	CA	08
Vernonville	44.04739	-77.98424	CA	08
Verona	44.48342	-76.69942	CA	08
Verschoyle	42.94444	-80.86194	CA	08
Verulam	44.53342	-78.64956	CA	08
Vespra	44.41681	-79.78295	CA	08
Vesta	44.27355	-81.16738	CA	08
Vibert	47.16676	-84.1666	CA	08
Vickers	44.17472	-80.88056	CA	08
Vickers Heights	48.35483	-89.32485	CA	08
Victor Bank	45.30012	-80.33301	CA	08
Victoria	44.06694	-77.47583	CA	08
Victoria	43.77278	-79.87778	CA	08
Victoria	46.23337	-82.24983	CA	08
Victoria	44.58342	-78.83288	CA	08
Viel	46.68337	-82.63315	CA	08
Vienna	42.68339	-80.7997	CA	08
Vigo	44.47556	-79.90917	CA	08
Village Lanthier	45.62393	-74.76321	CA	08
Villa Nova	42.93923	-80.20428	CA	08
Villeneuve	46.85006	-83.26657	CA	08
Villiers	44.27889	-78.1075	CA	08
Vincent	49.61681	-87.69999	CA	08
Vine	44.31361	-79.66778	CA	08
Vineland	43.15012	-79.3996	CA	08
Vinette	45.48944	-75.28417	CA	08
Violet	44.26667	-76.81028	CA	08
Virgil	43.21682	-79.13288	CA	08
Virginia	44.31639	-79.28444	CA	08
Virginiatown	48.13347	-79.58297	CA	08
Vista Heights	43.57455	-79.72341	CA	08
Vittoria	42.7668	-80.31637	CA	08
Vivian	49.61683	-87.28329	CA	08
Vivian	44.06944	-79.30389	CA	08
Vogt	46.85011	-80.08299	CA	08
Vosburg	42.44677	-82.11193	CA	08
Vrooman	47.45009	-81.81647	CA	08
Vroomanton	44.27569	-79.11686	CA	08
Vyner	43.0075	-82.25417	CA	08
Waba	45.35035	-76.45904	CA	08
Wababikok	45.67227	-81.66368	CA	08
Wabash	42.57111	-82.07944	CA	08
Wabaskang	50.43332	-93.10037	CA	08
Wabigoon	49.93333	-93.41707	CA	08
Wabigoon	49.71674	-92.58361	CA	08
Wabi-Kon	46.94194	-80.04028	CA	08
Wabos	46.81928	-84.10609	CA	08
Wabosh Rapids	50.88349	-81.18289	CA	08
Wabozominissing	45.86677	-81.69979	CA	08
Wacousta	50.16691	-81.38298	CA	08
Wadopi Brook	53.86685	-87.06655	CA	08
Wadsworth	48.65019	-82.53315	CA	08
Wadsworth Rapids	45.25012	-77.23276	CA	08
Wagaming	50.28342	-88.83336	CA	08
Wagarville	44.63871	-76.806	CA	08
Wagg	46.68336	-83.26657	CA	08
Wagram	43.88194	-80.71472	CA	08
Wahawin	45.21472	-79.05694	CA	08
Wahwashkesh	45.71679	-80.03296	CA	08
Wainfleet	42.88342	-79.36629	CA	08
Wainfleet	42.93342	-79.38289	CA	08
Wainfleet	42.91682	-79.36629	CA	08
Wainwright	49.83334	-92.86703	CA	08
Wakami	47.55011	-82.78309	CA	08
Walastogamik Rapids	51.08349	-80.74955	CA	08
Waldie	46.15008	-80.86642	CA	08
Walford	46.20007	-82.24983	CA	08
Walker	48.66687	-80.61646	CA	08
Walkers	42.81751	-81.76373	CA	08
Walker's Narrows	49.42784	-92.75032	CA	08
Walkerton	44.11679	-81.14974	CA	08
Walkerville	42.31678	-82.99984	CA	08
Walker Woods	43.22812	-81.85236	CA	08
Wallace	43.7834	-80.91642	CA	08
Wallace	43.74955	-80.86076	CA	08
Wallace	45.39944	-78.08778	CA	08
Wallaceburg	42.59303	-82.38853	CA	08
Wallace Heights	46.34111	-79.43789	CA	08
Wallacetown	42.63339	-81.46645	CA	08
Wallenstein	43.60048	-80.63348	CA	08
Wallis	47.55016	-80.46645	CA	08
Wallis Cut	45.0334	-79.61634	CA	08
Walls	48.99187	-83.93313	CA	08
Walls	45.48111	-79.34611	CA	08
Walnut	42.88166	-81.89317	CA	08
Walpole	42.90011	-80.06635	CA	08
Walsh	42.7334	-80.36637	CA	08
Walsh	42.7668	-80.38297	CA	08
Walsh	48.8501	-86.69993	CA	08
Walsingham	42.6834	-80.53298	CA	08
Walsingham	42.7501	-80.49968	CA	08
Walters	49.70011	-87.69998	CA	08
Walton	43.68339	-81.29975	CA	08
Walton Pool	45.36681	-80.29971	CA	08
Wamsley	48.20639	-89.61694	CA	08
Wanda	48.37929	-84.46255	CA	08
Wanikewin	46.00008	-80.5497	CA	08
Wanstead	42.95008	-82.0331	CA	08
Wanup	46.38148	-80.82692	CA	08
Wapakopowistik	55.75021	-88.0499	CA	08
Warburton	44.46373	-76.0396	CA	08
Wardle	46.85006	-83.14986	CA	08
Wardrope	48.96682	-89.96684	CA	08
Wardsville	42.65009	-81.74978	CA	08
Ware	48.5668	-89.48343	CA	08
Wareham	44.24889	-80.40833	CA	08
Warina	45.23444	-74.9125	CA	08
Wark	48.66687	-81.26652	CA	08
Warkworth	44.20012	-77.8828	CA	08
Warminster	44.64028	-79.545	CA	08
Warneford	49.56681	-88.0333	CA	08
Warner	43.02333	-79.645	CA	08
Warpula	48.05009	-85.11656	CA	08
Warren	48.15012	-82.78307	CA	08
Warren	46.45009	-80.29969	CA	08
Warsaw	44.43043	-78.13789	CA	08
Wartburg	43.45773	-81.02985	CA	08
Warwick	43.00008	-81.89979	CA	08
Warwick	43.00008	-81.9331	CA	08
Warwick	43.01678	-81.89979	CA	08
Washagami	46.63338	-80.433	CA	08
Washago	44.75011	-79.33292	CA	08
Washburn	44.38917	-76.32361	CA	08
Washington	43.31015	-80.5805	CA	08
Wasing	46.07987	-79.16291	CA	08
Waswa	47.70006	-84.16655	CA	08
Waswaning Narrows	47.40016	-80.06641	CA	08
Watabeag	48.56611	-80.55111	CA	08
Watap Portage	48.0998	-90.30019	CA	08
Watcomb	49.83338	-91.33353	CA	08
Watercombe	44.12433	-77.06407	CA	08
Waterdown	43.33341	-79.88293	CA	08
Waterford	42.9334	-80.28296	CA	08
Waterloo	43.4668	-80.51639	CA	08
Waterloo	43.4501	-80.41638	CA	08
Waterloo	43.5001	-80.49969	CA	08
Water Narrows	48.64987	-93.13358	CA	08
Waters	46.41678	-81.11645	CA	08
Waterton	44.43639	-75.94543	CA	08
Watford	42.95008	-81.88309	CA	08
Watson	48.7669	-82.33312	CA	08
Watson Ground	45.71677	-81.41647	CA	08
Watsons	44.73342	-78.68287	CA	08
Watson's Narrows	49.35004	-92.80032	CA	08
Watsons Rapids	45.11681	-76.4827	CA	08
Watt	45.16681	-79.49964	CA	08
Watten	48.69987	-93.16698	CA	08
Wattenwyle	45.8048	-79.58795	CA	08
Watts Knoll	44.5334	-80.31639	CA	08
Wavecrest	42.87983	-79.02676	CA	08
Wavell	48.36687	-80.23303	CA	08
Waverley	44.64167	-79.82278	CA	08
Wavy Portage	48.68341	-83.41647	CA	08
Wavy Rapids	48.68341	-83.41647	CA	08
Wawa	47.98338	-84.78315	CA	08
Wawanosh	43.83339	-81.49977	CA	08
Wawbewawa	47.88556	-79.895	CA	08
Wawia	47.7001	-84.03314	CA	08
Wawong Portage	50.23343	-86.98326	CA	08
Way	49.65021	-83.78315	CA	08
Wayland	48.01682	-83.81652	CA	08
Way-White	47.16676	-84.03319	CA	08
Weaver	48.81672	-91.0335	CA	08
Webb	49.93334	-92.4836	CA	08
Webbwood	46.26677	-81.8831	CA	08
Webequie	52.9841	-87.36028	CA	08
Webster	49.38349	-81.56646	CA	08
Webster	50.09996	-92.35033	CA	08
Websterville	44.32431	-80.13543	CA	08
Weeks	46.50007	-81.99981	CA	08
Weichel	49.76694	-82.56647	CA	08
Weidmann	42.81806	-82.00556	CA	08
Weir Portage	49.26682	-85.01655	CA	08
Weir Rapids	49.26682	-85.01655	CA	08
Weissenburg	43.57444	-80.4	CA	08
Welbeck	44.26747	-80.89761	CA	08
Welcome	43.975	-78.34194	CA	08
Welsh	48.9834	-85.26653	CA	08
Welsh	44.95011	-76.04937	CA	08
Welsh	48.71687	-80.78308	CA	08
Welsh Bank	44.36679	-81.54977	CA	08
Wemyss	44.87	-76.38583	CA	08
Wendover	45.5668	-75.116	CA	08
Wentworth	43.25011	-79.99964	CA	08
Weslemkoon	44.98438	-77.41794	CA	08
Wesley	48.83347	-80.48305	CA	08
Wesley	44.0042	-80.41985	CA	08
Wesley	44.36449	-76.91235	CA	08
Wesleyville	43.92469	-78.41847	CA	08
Wexford	43.74833	-79.29861	CA	08
Wexford	44.71795	-75.49988	CA	08
Wexford Heights	43.74567	-79.27777	CA	08
Whalen	47.93345	-81.79986	CA	08
Whalesback	46.16677	-82.61656	CA	08
Whale's Mouth	45.96678	-80.81642	CA	08
Wheatley	42.10009	-82.4498	CA	08
Wheeler Bank	44.5334	-80.24968	CA	08
Whigham	47.96681	-82.53308	CA	08
Whirlpool Rapids	43.11682	-79.06627	CA	08
Whiskey Rapids	45.49041	-78.75459	CA	08
Whitby	43.91682	-78.91627	CA	08
Whitby	43.88342	-78.93287	CA	08
White	49.9	-95.08378	CA	08
White	45.95012	-78.13283	CA	08
White Bluff	45.03338	-81.26645	CA	08
Whitebread	42.63083	-82.46833	CA	08
Whiteclay Narrows	49.53334	-92.91703	CA	08
Whitedog	50.13331	-94.95048	CA	08
Whitefish	46.38338	-81.31646	CA	08
Whitefish Narrows	49.46671	-94.21711	CA	08
Whitefish Rapids	44.85012	-77.11614	CA	08
Whitefish Rapids	44.96682	-76.81611	CA	08
Whitehaven	45.36417	-75.77444	CA	08
Whitehead	47.45012	-83.39981	CA	08
Whitehorse Rapids	48.86598	-93.57811	CA	08
White Horse Rapids	45.91682	-77.44948	CA	08
White Horse Rapids	45.96682	-78.21624	CA	08
White Oak	42.91139	-81.24417	CA	08
White Oaks Village	42.9334	-80.13295	CA	08
White Otter Rapids	49.21694	-82.6831	CA	08
White Owl Rapids	49.64875	-84.72769	CA	08
White Pigeon	43.00762	-79.12237	CA	08
White Rose	43.9794	-79.41239	CA	08
Whites	42.72194	-81.19972	CA	08
White Sands	42.07929	-83.12095	CA	08
White Shingle	45.35007	-81.66647	CA	08
Whites Junction	43.8501	-80.84972	CA	08
Whitestone	45.68111	-79.985	CA	08
Whitestone	45.6668	-79.96635	CA	08
Whitevale	43.88342	-79.14959	CA	08
Whitewater Region	45.66681	-76.83273	CA	08
Whitman	46.75006	-83.89991	CA	08
Whitney	45.49347	-78.23502	CA	08
Whitney	48.50017	-81.13311	CA	08
Whitson	47.45016	-80.33304	CA	08
Whittington	43.99042	-80.16748	CA	08
Wiarton	44.75009	-81.14973	CA	08
Wick	44.2168	-79.03655	CA	08
Wicked Bank	43.85012	-77.26616	CA	08
Wicklow	45.30013	-77.89951	CA	08
Wicklow	43.99944	-77.975	CA	08
Wicksteed	49.25013	-84.78315	CA	08
Widows Rapids	45.11681	-76.4827	CA	08
Wiggins	48.9334	-87.75	CA	08
Wiggins Bank	45.98336	-83.28319	CA	08
Wigle	47.90015	-81.93316	CA	08
Wigle	42.09697	-82.60377	CA	08
Wigwam Portage	48.9834	-85.36654	CA	08
Wikikanishi Gutway	51.05019	-80.96627	CA	08
Wikwemikong	45.80007	-81.71649	CA	08
Wikwemikonsing	45.71667	-81.68306	CA	08
Wilberforce	45.63341	-77.13276	CA	08
Wilberforce	45.03342	-78.21623	CA	08
Wilbur	45.01681	-76.69941	CA	08
Wild Bight	45.48337	-81.81649	CA	08
Wild Goose	48.49111	-89.07944	CA	08
Wildwood	43.66191	-79.93438	CA	08
Wilfrid	44.31682	-79.1663	CA	08
Wilgar	50.03344	-85.39989	CA	08
Wilhelmina	48.83348	-81.78313	CA	08
Wilkes	46.0001	-78.98289	CA	08
Wilkie	48.66687	-80.48305	CA	08
Wilkinson	44.54139	-76.81389	CA	08
Willans	50.98335	-93.55042	CA	08
Willet	47.63346	-80.33304	CA	08
Willetsholme	44.35417	-76.24694	CA	08
Williams	43.10009	-81.66648	CA	08
Williamsburg	43.40178	-80.49671	CA	08
Williamsburg	44.9668	-75.24932	CA	08
Williamsburgh	45.0001	-75.19932	CA	08
Williamsford	44.38339	-80.86642	CA	08
Williamson	49.50024	-82.56648	CA	08
Williamstown	45.13339	-74.58256	CA	08
Willingdon	49.41671	-94.0337	CA	08
Willison	47.90016	-80.46645	CA	08
Willisville	46.13056	-81.72139	CA	08
Willoughby	43.00012	-79.06627	CA	08
Willowbank	44.32233	-76.21876	CA	08
Willow Brook	43.8834	-80.28298	CA	08
Willowdale	43.7875	-79.42944	CA	08
Willowood	42.05008	-83.08315	CA	08
Willroy	49.1668	-85.81657	CA	08
Willys Brook	44.43341	-76.21608	CA	08
Wilmer	44.44762	-76.51612	CA	08
Wilmot	43.41679	-80.633	CA	08
Wilmot	43.41679	-80.633	CA	08
Wilno	45.51245	-77.55944	CA	08
Wilson	45.85009	-80.03297	CA	08
Wilson	47.69611	-80.27861	CA	08
Wilson	45.10011	-77.08275	CA	08
Wilson Bend	49.30023	-83.38313	CA	08
Wilson Heights	43.74266	-79.44058	CA	08
Wilson's Landing	46.40761	-78.78568	CA	08
Wilsonville	42.99722	-80.31833	CA	08
Wilsonwood	42.39396	-82.15987	CA	08
Wilstead	44.36283	-76.09542	CA	08
Wilton	44.32583	-76.72111	CA	08
Wiltsetown	44.61417	-75.92556	CA	08
Winchelsea	43.33669	-81.37708	CA	08
Winchester	45.0834	-75.34933	CA	08
Winchester	45.1168	-75.28262	CA	08
Winchester Bog	45.1001	-75.46603	CA	08
Windham	42.9168	-80.41637	CA	08
Windsor	42.30008	-83.01654	CA	08
Windsor Heights	44.60011	-75.69934	CA	08
Windsor-Walkerville	42.28338	-82.96654	CA	08
Windward Sands	44.44444	-78.47806	CA	08
Windy Arm	47.26686	-79.96641	CA	08
Windy Narrows	50.37278	-92.11001	CA	08
Winger	42.95012	-79.4329	CA	08
Winget	48.50007	-83.94976	CA	08
Wingham	43.88793	-81.31145	CA	08
Wingham Junction	43.91679	-81.24975	CA	08
Wingle	45.27468	-77.46207	CA	08
Wings	48.73347	-80.78308	CA	08
Winisk	55.26688	-85.19967	CA	08
Winkler	46.85006	-83.01655	CA	08
Winona	43.20011	-79.64962	CA	08
Winslow	43.03944	-79.585	CA	08
Winterbourne	43.5501	-80.46639	CA	08
Winter Portage	46.38256	-82.94426	CA	08
Winthrop	43.61722	-81.34194	CA	08
Wiseman	46.85006	-82.88315	CA	08
Wishart	47.01677	-84.41663	CA	08
Wishman Landing	45.31682	-77.58279	CA	08
Wisner	46.76678	-81.01645	CA	08
Wlasy	47.20006	-83.89989	CA	08
Woburn	43.76657	-79.22773	CA	08
Woermke	45.39769	-77.24122	CA	08
Woito	45.69489	-77.18211	CA	08
Wolfe	45.34545	-77.31522	CA	08
Wolf Narrows	51.01676	-94.10045	CA	08
Wolford	44.86681	-75.83266	CA	08
Wolftown	45.58182	-76.95869	CA	08
Wollaston	44.86683	-77.8162	CA	08
Wollaston	44.95013	-77.8328	CA	08
Wolseley	44.72289	-81.01066	CA	08
Wolverton	43.2501	-80.53299	CA	08
Wood	48.71664	-94.48371	CA	08
Wood	44.95011	-79.54964	CA	08
Woodbine Heights	43.69583	-79.31889	CA	08
Woodburn	43.13639	-79.74417	CA	08
Woodburn	44.34833	-76.27722	CA	08
Woodford	44.58339	-80.74971	CA	08
Woodgreen	42.68778	-81.71417	CA	08
Woodham	43.30833	-81.32667	CA	08
Wood Horse Portage	48.13308	-90.78351	CA	08
Woodington	45.15083	-79.64917	CA	08
Woodland	43.00184	-82.39308	CA	08
Woodland	44.3825	-77.805	CA	08
Wood Landing	44.89826	-79.7846	CA	08
Woodlands	44.22762	-76.51494	CA	08
Woodlawn	45.37541	-76.08267	CA	08
Woodrous	43.95944	-77.16472	CA	08
Woods	45.4787	-80.20637	CA	08
Woodvale	45.32889	-75.76694	CA	08
Woodview	44.30278	-78.24694	CA	08
Woodview	44.59139	-78.13556	CA	08
Woodville	44.40012	-78.98288	CA	08
Woodville	44.08315	-77.0921	CA	08
Woodward	44.93341	-79.51634	CA	08
Woodyatt	48.53318	-93.65031	CA	08
Wooler	44.15012	-77.69949	CA	08
Woollings Spur	48.21687	-80.24972	CA	08
Woolrich	49.11685	-84.31654	CA	08
Woolsey Narrows	45.51681	-76.19938	CA	08
Woolwich	43.5834	-80.51639	CA	08
Woolwich	43.5834	-80.51639	CA	08
Worthington	46.38338	-81.44977	CA	08
Worthington	48.71664	-94.4671	CA	08
Worton	46.85006	-82.76654	CA	08
Wright	50.15021	-82.56644	CA	08
Wroxeter	43.86679	-81.14974	CA	08
Wurtele	49.40019	-81.06645	CA	08
Wyandot	43.72694	-80.77417	CA	08
Wyborn	49.68722	-83.6975	CA	08
Wyecombe	42.77932	-80.55567	CA	08
Wye Rapids	53.51684	-87.23316	CA	08
Wyevale	44.65317	-79.92669	CA	08
Wylie	46.00012	-77.53279	CA	08
Wylie	46.06682	-77.53279	CA	08
Wyoming	42.95008	-82.11651	CA	08
Wyse	46.72372	-79.11492	CA	08
Wyse	46.76682	-79.18292	CA	08
Yankee Bonnet	44.26682	-78.31623	CA	08
Yaremko	46.85007	-82.63315	CA	08
Yarker	44.38342	-76.76612	CA	08
Yarmouth	42.75009	-81.13303	CA	08
Yarrow	47.90016	-80.71647	CA	08
Yates	46.93343	-79.9497	CA	08
Yatton	43.62194	-80.61944	CA	08
Yawkey	42.27181	-83.07939	CA	08
Yearley	45.37621	-79.446	CA	08
Yellek	46.3334	-79.58294	CA	08
Yelverton	44.1609	-78.71584	CA	08
Yeo	47.55009	-82.01648	CA	08
Yeovil	44.07778	-80.68694	CA	08
Yerexville	44.02065	-77.16486	CA	08
Yesno	48.9334	-87.61669	CA	08
Yonge	44.58341	-75.91606	CA	08
Yongehurst	43.86681	-79.43291	CA	08
York	43.01681	-79.88293	CA	08
York	44.00011	-79.46632	CA	08
York Height	43.75984	-79.3413	CA	08
Yorkville	43.67043	-79.39346	CA	08
Young Narrows	50.11665	-92.28364	CA	08
Youngstown	44.39722	-78.40528	CA	08
Youngsville	43.2009	-80.92483	CA	08
Ypres	44.26681	-79.83295	CA	08
Yule	44.78341	-75.86606	CA	08
Yum Yum Portage	48.19979	-91.48353	CA	08
Zadow	45.54383	-77.27794	CA	08
Zarn	50.00007	-91.63355	CA	08
Zavitz	48.06687	-81.0998	CA	08
Zealand	49.85004	-92.76702	CA	08
Zealand	44.83472	-76.61139	CA	08
Zenda	42.98861	-80.73722	CA	08
Zephyr	44.20011	-79.2663	CA	08
Zeta	47.81889	-80.13917	CA	08
Zimmerman	43.42694	-79.83528	CA	08
Zion	43.94831	-81.55349	CA	08
Zion	44.71678	-81.08303	CA	08
Zion	43.97016	-78.44075	CA	08
Zion	44.24472	-80.75639	CA	08
Zion	44.24278	-78.25472	CA	08
Zion	44.48566	-78.81584	CA	08
Zion Line	45.67361	-76.85278	CA	08
Ziska	45.06861	-79.39056	CA	08
Zone	42.66679	-81.91648	CA	08
Zorra	43.11679	-80.89972	CA	08
Zorra	43.23339	-80.83301	CA	08
Zurich	43.43338	-81.61647	CA	08
Cobourg, Ont.	43.95643	-78.16875	CA	08
CN Tower	43.64213	-79.38704	CA	08
Uncle Mike's	43.5068	-80.14744	CA	08
The Fairmont Royal York	43.6456	-79.3816	CA	08
InterContinental	43.64402	-79.38775	CA	08
Le Royal Meridien King Edward	43.6495	-79.3763	CA	08
Americas Best Value	43.6099	-79.5531	CA	08
Cosmopolitan Toronto and Spa	43.649	-79.376	CA	08
	43.6075	-79.654	CA	08
Quality Htl Champlain Wtrfrnt	44.6103	-79.4146	CA	08
SIGNATURES ON BLOOR	43.6705	-79.3853	CA	08
WINDSOR ARMS	43.66864	-79.39073	CA	08
QUALITY HTL N CONF CTR ROYAL BR	44.5974	-75.6956	CA	08
REGAL CONSTELLATION	43.6869	-79.5954	CA	08
FOUR SEASONS TORONTO	43.66964	-79.39449	CA	08
QUEENS LANDING	43.2539	-79.0656	CA	08
PILLAR AND POST	43.2124	-79.1655	CA	08
HAMPTON STES GUELPH ONTARIO	43.55	-80.25	CA	08
BLUE DANUBE	43.7327	-79.224	CA	08
WIGAMOG VILLAS	45.0559	-78.5104	CA	08
Calabogie	45.30152	-76.72165	CA	08
Thornbury	44.56363	-80.45245	CA	08
Chesley	44.29658	-81.09524	CA	08
Walkerton	44.13023	-81.15309	CA	08
Boat Ramp	48.91539	-91.538	CA	08
Swain Post Portage	51.27899	-92.68908	CA	08
IKEA	43.76752	-79.36899	CA	08
Steam Whistle Brewing	43.64068	-79.38539	CA	08
	45.33889	-80.03807	CA	08
Bear Claw Tours	45.34747	-79.93082	CA	08
Kincardine	44.16644	-81.60095	CA	08
Paris	43.2	-80.38333	CA	08
Haliburton	45.04587	-78.50761	CA	08
Naicatchewenin	49.3653	-95.0183	CA	08
Shuniah Township	48.5242	-89.1147	CA	08
Couchiching First Nations	48.67849	-93.45074	CA	08
Wahta First Nation	45.00754	-79.73465	CA	08
Elk City	47.7276	-80.3328	CA	08
Wilhelm	41.99312	-82.51505	CA	08
Neyaashiinigmiing	44.88312	-81.05782	CA	08
Scarborough	43.77223	-79.25666	CA	08
Coote's Paradise	43.27696	-79.90305	CA	08
African Lion Safari	43.341	-80.18	CA	08
Flamboro Downs	43.3	-80.02417	CA	08
Mastro's Ristorante Italiano	43.73061	-79.46701	CA	08
Bistro 1603	43.52849	-79.63916	CA	08
Mexicali Rosa's	43.4398	-79.67471	CA	08
The Edge Lounge	43.84216	-79.02666	CA	08
Wimpy's diner	43.67781	-79.35052	CA	08
Rubicon Grill	43.51431	-79.62634	CA	08
Prague Fine Food Emporium	43.6468	-79.40607	CA	08
Oregano Ristorante	43.7959	-79.60671	CA	08
Cafe Taste	43.64168	-79.4316	CA	08
Souz Dal	43.65497	-79.41545	CA	08
The Original Motorcycle Cafe	43.64602	-79.39226	CA	08
Peridot Resto Lounge	43.67062	-79.38494	CA	08
Rosewood Bistro	43.53965	-79.66295	CA	08
La Costa Nuova	43.32611	-79.79844	CA	08
Commensal	43.65731	-79.38429	CA	08
Pepperwood	43.32392	-79.79683	CA	08
Veritas	43.65139	-79.36777	CA	08
Walkers Fish Market	43.36502	-79.78088	CA	08
Licks	43.67046	-79.29853	CA	08
Sweaty Betty's	43.6446	-79.41899	CA	08
Frisco's	43.24145	-79.87614	CA	08
St. George	43.24495	-80.25144	CA	08
Wainfleet	42.92626	-79.37279	CA	08
Georgian	44.41288	-79.70787	CA	08
Fairview	43.77742	-79.34395	CA	08
Upper Canada	44.05502	-79.48201	CA	08
Port Perry	44.10676	-78.94441	CA	08
Le Jardin	43.78987	-79.62584	CA	08
Cochrane	50.4575	-82.96875	CA	08
Schepeler	44.57231	-79.23951	CA	08
Ramona	44.75147	-79.27065	CA	08
Ontario	44.24778	-79.09186	CA	08
Huronia	44.7243	-79.89464	CA	08
U.S. Embassy, Ottawa	45.42787	-75.69587	CA	08
ByWard Market	45.4271	-75.69234	CA	08
Ley Family Burial Ground (Ajax)	43.85465	-79.04457	CA	08
St. Lawrence Market	43.64934	-79.37176	CA	08
Cavan	44.19987	-78.46873	CA	08
Ida	44.22403	-78.47914	CA	08
Omemee	44.29897	-78.55989	CA	08
Pontypool	44.10053	-78.62756	CA	08
Birchwood	43.52752	-79.62513	CA	08
Erindale	43.54594	-79.64899	CA	08
